0,-0.0010775,0.17188,0,-0.01284,0.1875,0,0.0029259,0.29688,-0.0625,-0.092387,0.17188,-0.125,-0.037599,0.10938,-0.078125,0.01188,0.17188,0.09375,-0.015685,0.17188,0.14062,-0.027004,0.0625,0.09375,-0.075518,0.10938,-0.0625,-0.007683,-0,0.0625,-0.0084892,-0
0,-0.0011602,0.17188,0,-0.012602,0.1875,0,0.0047449,0.29688,-0.0625,-0.088521,0.17188,-0.125,-0.03703,0.10938,-0.078125,0.011242,0.17188,0.09375,-0.014029,0.17188,0.14062,-0.020387,0.0625,0.09375,-0.084168,0.10938,-0.0625,-0.0080469,-0,0.046875,-0.010352,-0
0,0.0017177,0.17188,0,-0.011106,0.1875,0,0.008974,0.29688,-0.0625,-0.068731,0.1875,-0.125,-0.035002,0.10938,-0.078125,0.0067179,0.17188,0.09375,-0.015405,0.17188,0.14062,-0.02014,0.0625,0.09375,-0.082148,0.10938,-0.0625,-0.0092001,-0,0.046875,-0.011325,-0
0,0.0031287,0.17188,0,-0.0085245,0.1875,0,0.0061519,0.29688,-0.0625,-0.086899,0.17188,-0.125,-0.033795,0.10938,-0.078125,0.0037005,0.17188,0.09375,-0.016473,0.17188,0.14062,-0.015603,0.0625,0.09375,-0.090237,0.09375,-0.0625,-0.008355,-0,0.0625,-0.01046,-0
0,0.0037203,0.17188,0,-0.0068899,0.1875,0,0.0073226,0.29688,-0.0625,-0.087362,0.17188,-0.125,-0.035001,0.09375,-0.078125,0.002876,0.17188,0.09375,-0.026605,0.15625,0.14062,-0.020394,0.0625,0.09375,-0.086469,0.10938,-0.0625,-0.0093612,-0,0.046875,-0.010636,-0
0,0.0039548,0.17188,0,-0.0081626,0.20312,0,0.0094858,0.29688,-0.0625,-0.089933,0.17188,-0.125,-0.02782,0.09375,-0.078125,-0.001585,0.17188,0.09375,-0.027214,0.15625,0.14062,-0.02525,0.046875,0.09375,-0.088438,0.09375,-0.0625,-0.0079222,-0,0.0625,-0.0097431,-0
0,0.0030068,0.17188,0,-0.0096278,0.20312,0,0.011058,0.29688,-0.0625,-0.092413,0.15625,-0.125,-0.021894,0.078125,-0.078125,-0.004428,0.17188,0.09375,-0.02903,0.15625,0.14062,-0.027218,0.046875,0.09375,-0.08646,0.09375,-0.0625,-0.0067041,-0,0.0625,-0.009859,-0
0,0.00044268,0.17188,0,-0.011275,0.20312,0,0.0068918,0.29688,-0.0625,-0.088968,0.15625,-0.125,-0.02765,0.078125,-0.078125,-0.0093297,0.17188,0.09375,-0.019138,0.17188,0.14062,-0.029485,0.046875,0.078125,-0.095768,0.09375,-0.046875,-0.014457,-0,0.0625,-0.010495,-0
0,0.00084846,0.15625,0,-0.010403,0.1875,0,0.0092031,0.28125,-0.0625,-0.089654,0.14062,-0.125,-0.023863,0.0625,-0.078125,-0.0094408,0.15625,0.09375,-0.015456,0.15625,0.14062,-0.029821,0.046875,0.09375,-0.089048,0.09375,-0.046875,-0.012843,-0.015625,0.0625,-0.00993,-0.015625
0,0.003236,0.15625,0,-0.0095437,0.17188,0,0.011897,0.28125,-0.046875,-0.087369,0.15625,-0.10938,-0.030365,0.0625,-0.078125,-0.0096236,0.15625,0.09375,-0.01987,0.14062,0.14062,-0.030661,0.046875,0.078125,-0.085649,0.10938,-0.046875,-0.012806,-0.015625,0.0625,-0.009875,-0.015625
0,0.0074358,0.17188,0,-0.0049492,0.1875,0,0.010542,0.29688,-0.0625,-0.08699,0.15625,-0.10938,-0.030446,0.078125,-0.078125,-0.0079669,0.17188,0.09375,-0.0085576,0.17188,0.14062,-0.029207,0.0625,0.09375,-0.088802,0.125,-0.046875,-0.012295,-0,0.0625,-0.010008,-0
0,0.0024111,0.17188,0,-0.012192,0.1875,0,0.013285,0.29688,-0.0625,-0.08679,0.17188,-0.10938,-0.02952,0.078125,-0.078125,-0.012419,0.17188,0.09375,0.0006739,0.15625,0.125,-0.032098,0.0625,0.09375,-0.077823,0.14062,-0.046875,-0.012765,-0,0.0625,-0.012115,-0
0.015625,0.0046247,0.17188,0,-0.0089678,0.1875,0,0.010626,0.29688,-0.0625,-0.090164,0.17188,-0.10938,-0.024887,0.09375,-0.078125,-0.015046,0.17188,0.09375,-0.0033235,0.17188,0.14062,-0.031801,0.0625,0.09375,-0.09651,0.14062,-0.046875,-0.012615,-0,0.0625,-0.012994,-0
0,0.0050697,0.17188,0,-0.011879,0.1875,0,0.0030613,0.29688,-0.0625,-0.093795,0.17188,-0.10938,-0.03496,0.09375,-0.078125,-0.019582,0.17188,0.078125,0.013832,0.17188,0.125,-0.027831,0.0625,0.09375,-0.079743,0.15625,-0.046875,-0.015057,-0,0.0625,-0.012042,-0
0,0.0037596,0.17188,0,-0.017419,0.1875,0.015625,0.0043069,0.29688,-0.046875,-0.10674,0.17188,-0.10938,-0.032196,0.09375,-0.078125,-0.014296,0.1875,0.078125,0.013779,0.17188,0.125,-0.014025,0.078125,0.09375,-0.068026,0.17188,-0.046875,-0.014656,-0,0.0625,-0.012466,-0
0,0.0028016,0.17188,0,-0.01914,0.1875,0,0.0034945,0.29688,-0.0625,-0.071019,0.1875,-0.10938,-0.029377,0.09375,-0.078125,-0.012536,0.1875,0.078125,0.01263,0.17188,0.125,-0.013818,0.078125,0.09375,-0.071364,0.17188,-0.046875,-0.013498,-0,0.0625,-0.012939,-0
0,0.0039586,0.17188,0,-0.01622,0.1875,0,0.0076302,0.29688,-0.0625,-0.070544,0.1875,-0.10938,-0.021376,0.09375,-0.078125,-0.011481,0.1875,0.078125,0.011051,0.17188,0.125,-0.023493,0.078125,0.09375,-0.076173,0.17188,-0.046875,-0.013777,-0,0.0625,-0.011876,-0
0,0.0018183,0.17188,0,-0.018772,0.1875,0,0.0072196,0.29688,-0.0625,-0.067751,0.1875,-0.10938,-0.0169,0.09375,-0.078125,-0.015718,0.17188,0.078125,0.013061,0.17188,0.125,-0.022656,0.078125,0.09375,-0.090388,0.15625,-0.0625,-0.0076206,-0,0.046875,-0.012176,-0
0,0.0030253,0.17188,0,-0.013948,0.1875,0,0.0044884,0.29688,-0.0625,-0.065056,0.1875,-0.10938,-0.014223,0.09375,-0.078125,-0.011573,0.17188,0.078125,0.017881,0.17188,0.125,-0.021426,0.078125,0.09375,-0.084004,0.15625,-0.0625,-0.0075039,-0,0.046875,-0.012754,-0
0.015625,-0.0010219,0.17188,0.015625,0.0048991,0.1875,0,0.00099748,0.29688,-0.0625,-0.065461,0.1875,-0.10938,-0.017341,0.078125,-0.078125,-0.006876,0.17188,0.09375,0.00061828,0.17188,0.125,-0.036037,0.078125,0.078125,-0.088209,0.15625,-0.0625,-0.0061646,-0,0.0625,-0.013507,-0
0.015625,-0.004931,0.17188,0.015625,-0.0032835,0.1875,0,0.00054249,0.29688,-0.0625,-0.065919,0.1875,-0.10938,-0.011775,0.09375,-0.078125,-0.00045344,0.17188,0.09375,-0.0035174,0.17188,0.125,-0.034373,0.0625,0.078125,-0.085924,0.15625,-0.0625,-0.0071898,-0,0.0625,-0.011399,-0
0.015625,-0.0061786,0.17188,0.015625,-0.0039791,0.1875,0,0.0039867,0.29688,-0.0625,-0.070866,0.1875,-0.125,-0.013168,0.09375,-0.078125,0.00010563,0.17188,0.09375,-0.011902,0.17188,0.125,-0.04132,0.0625,0.078125,-0.086775,0.15625,-0.0625,-0.0056559,-0,0.046875,-0.011091,-0
0.015625,-0.0029143,0.17188,0,-0.0078838,0.1875,0,0.0070624,0.29688,-0.0625,-0.088181,0.17188,-0.125,-0.031026,0.09375,-0.078125,0.0048633,0.17188,0.09375,-0.013145,0.17188,0.125,-0.037608,0.0625,0.078125,-0.098691,0.14062,-0.0625,-0.0069814,-0,0.046875,-0.011034,-0
0,0.004034,0.17188,0,-0.0034958,0.1875,0,0.0096899,0.29688,-0.0625,-0.093905,0.17188,-0.125,-0.041118,0.09375,-0.078125,0.00016662,0.17188,0.09375,-0.015368,0.17188,0.14062,-0.036441,0.0625,0.078125,-0.10455,0.125,-0.0625,-0.0082339,-0,0.0625,-0.010019,-0
0.015625,-0.00027907,0.17188,0,-0.0060316,0.1875,0,0.014448,0.29688,-0.0625,-0.098927,0.17188,-0.125,-0.040783,0.09375,-0.078125,-0.00027439,0.17188,0.09375,-0.017829,0.17188,0.125,-0.037623,0.0625,0.0625,-0.10792,0.125,-0.0625,-0.0076687,-0,0.0625,-0.010593,-0
0.015625,-0.0074133,0.17188,0,-0.010499,0.1875,0,0.0079591,0.29688,-0.0625,-0.093626,0.17188,-0.125,-0.032954,0.10938,-0.078125,-0.00070381,0.17188,0.09375,-0.018861,0.17188,0.125,-0.030574,0.0625,0.0625,-0.10236,0.125,-0.0625,-0.0074237,-0,0.0625,-0.0114,-0
0.015625,-0.004486,0.17188,0,-0.0098596,0.1875,0,0.010003,0.29688,-0.0625,-0.089365,0.17188,-0.125,-0.031594,0.10938,-0.078125,0.00087986,0.17188,0.09375,-0.019397,0.17188,0.125,-0.034683,0.0625,0.078125,-0.10412,0.10938,-0.0625,-0.0069803,-0,0.0625,-0.011701,-0
0,0.0020873,0.17188,0,-0.0068197,0.1875,0,0.012223,0.29688,-0.0625,-0.090724,0.17188,-0.125,-0.035348,0.10938,-0.078125,0.0028805,0.17188,0.09375,-0.019557,0.17188,0.125,-0.037512,0.0625,0.0625,-0.095653,0.10938,-0.0625,-0.0071603,-0,0.046875,-0.01308,-0
0,0.0086485,0.15625,0,0.0018904,0.17188,0,0.016644,0.28125,-0.0625,-0.087034,0.15625,-0.125,-0.033953,0.078125,-0.078125,0.0048118,0.15625,0.09375,-0.018983,0.15625,0.125,-0.037118,0.046875,0.0625,-0.087876,0.09375,-0.0625,-0.0080671,-0.015625,0.046875,-0.012901,-0.015625
0,0.0019173,0.15625,0,-0.0085015,0.17188,0,0.016009,0.28125,-0.0625,-0.090442,0.14062,-0.125,-0.023601,0.078125,-0.078125,-0.00056959,0.15625,0.09375,-0.024831,0.15625,0.125,-0.033411,0.046875,0.0625,-0.097932,0.078125,-0.0625,-0.0077396,-0.015625,0.046875,-0.013996,-0.015625
0,0.0020043,0.15625,0,-0.011692,0.17188,0,0.013836,0.28125,-0.0625,-0.090131,0.14062,-0.125,-0.031066,0.078125,-0.078125,-0.011894,0.15625,0.09375,-0.028261,0.15625,0.125,-0.032993,0.046875,0.0625,-0.090315,0.078125,-0.0625,-0.0086503,-0.015625,0.046875,-0.013282,-0.015625
0.015625,-0.0070623,0.15625,0.015625,-0.023104,0.17188,0.015625,0.0019936,0.28125,-0.0625,-0.10572,0.10938,-0.10938,-0.021634,0.0625,-0.0625,-0.01723,0.15625,0.10938,-0.042369,0.14062,0.14062,-0.042598,0.03125,0.078125,-0.090826,0.078125,-0.046875,-0.0071971,-0.015625,0.0625,-0.016208,-0.015625
0.015625,-0.0084746,0.15625,0,-0.015187,0.17188,0,-0.00058106,0.28125,-0.046875,-0.12025,0.125,-0.10938,-0.037528,0.0625,-0.078125,-0.020153,0.15625,0.09375,-0.040038,0.14062,0.10938,-0.041435,0.03125,0.046875,-0.091158,0.078125,-0.046875,-0.0092908,-0,0.046875,-0.015814,-0.015625
0,0.0025232,0.15625,0,-0.011769,0.17188,0,-0.0020836,0.28125,-0.046875,-0.1091,0.125,-0.10938,-0.027596,0.0625,-0.078125,-0.024588,0.15625,0.09375,-0.027393,0.15625,0.125,-0.03734,0.03125,0.046875,-0.092544,0.078125,-0.046875,-0.0064857,-0,0.046875,-0.015795,-0.015625
0,0.0026178,0.15625,0,-0.011922,0.17188,0,0.0002654,0.28125,-0.046875,-0.10804,0.125,-0.10938,-0.018146,0.0625,-0.078125,-0.021325,0.15625,0.09375,-0.027662,0.15625,0.125,-0.044089,0.03125,0.046875,-0.095274,0.078125,-0.046875,-0.0070357,-0,0.046875,-0.016243,-0.015625
0,0.0010776,0.15625,0,-0.015033,0.17188,0,-0.0020017,0.28125,-0.046875,-0.107,0.125,-0.10938,-0.017547,0.0625,-0.078125,-0.020595,0.15625,0.09375,-0.029711,0.15625,0.125,-0.046471,0.046875,0.046875,-0.1015,0.078125,-0.046875,-0.0069327,-0,0.046875,-0.016395,-0.015625
0,-0.0025181,0.15625,0,-0.020054,0.17188,0,-0.0047224,0.28125,-0.046875,-0.10817,0.10938,-0.10938,-0.010274,0.046875,-0.078125,-0.022167,0.15625,0.09375,-0.029991,0.15625,0.125,-0.044196,0.046875,0.046875,-0.10367,0.078125,-0.046875,-0.0075034,-0,0.046875,-0.016596,-0.015625
0.015625,-0.0078415,0.15625,0,-0.020365,0.17188,0,-0.0032739,0.28125,-0.046875,-0.10566,0.10938,-0.10938,-0.01102,0.0625,-0.078125,-0.022091,0.15625,0.09375,-0.029354,0.15625,0.125,-0.037844,0.046875,0.0625,-0.094508,0.078125,-0.046875,-0.0080609,-0,0.0625,-0.018445,-0.015625
0.015625,-0.0071935,0.15625,0,-0.019727,0.17188,0,-0.0044583,0.28125,-0.046875,-0.10937,0.10938,-0.10938,-0.018811,0.0625,-0.078125,-0.020605,0.15625,0.09375,-0.028302,0.15625,0.125,-0.034584,0.046875,0.0625,-0.091977,0.078125,-0.046875,-0.0089281,-0,0.0625,-0.018362,-0.015625
0.015625,-0.0068864,0.15625,0,-0.019345,0.17188,0,-0.002461,0.28125,-0.046875,-0.11124,0.10938,-0.10938,-0.016384,0.0625,-0.078125,-0.020899,0.15625,0.09375,-0.029227,0.15625,0.125,-0.035385,0.046875,0.0625,-0.093749,0.078125,-0.046875,-0.0084931,-0,0.0625,-0.018541,-0.015625
0,0.0005773,0.15625,0,-0.016693,0.17188,0,-0.0028157,0.28125,-0.046875,-0.11141,0.125,-0.10938,-0.019022,0.0625,-0.078125,-0.022895,0.15625,0.09375,-0.028148,0.15625,0.125,-0.036627,0.046875,0.0625,-0.093746,0.078125,-0.046875,-0.0083795,-0,0.046875,-0.017193,-0.015625
0.015625,-0.0020922,0.15625,0.015625,-0.0095296,0.17188,0,0.0011853,0.28125,-0.03125,-0.10764,0.125,-0.10938,-0.033206,0.0625,-0.078125,-0.020726,0.15625,0.09375,-0.025353,0.15625,0.125,-0.03965,0.046875,0.0625,-0.09943,0.078125,-0.046875,-0.0087259,-0,0.046875,-0.016444,-0.015625
0,-0.0017344,0.17188,0,-0.015613,0.1875,0,0.00059389,0.29688,-0.046875,-0.1206,0.14062,-0.125,-0.022437,0.078125,-0.078125,-0.020416,0.17188,0.09375,-0.026652,0.17188,0.125,-0.036843,0.0625,0.0625,-0.10073,0.10938,-0.046875,-0.011668,0.015625,0.046875,-0.014209,-0
0,-0.00041206,0.17188,0,-0.011248,0.1875,0,0.0079333,0.29688,-0.0625,-0.11564,0.14062,-0.125,-0.020308,0.078125,-0.078125,-0.010877,0.17188,0.09375,-0.018739,0.17188,0.125,-0.027864,0.0625,0.078125,-0.10846,0.125,-0.046875,-0.013499,-0,0.046875,-0.01211,-0
0,0.0029989,0.17188,0,-0.0011162,0.1875,0,0.011019,0.29688,-0.0625,-0.0825,0.15625,-0.125,-0.0069842,0.078125,-0.078125,0.0055532,0.17188,0.09375,-0.0086386,0.17188,0.14062,-0.036228,0.0625,0.078125,-0.091727,0.14062,-0.0625,-0.006459,-0,0.0625,-0.0094296,-0
0,0.004364,0.17188,0,-0.0023794,0.1875,0,0.01141,0.29688,-0.078125,-0.089658,0.15625,-0.125,-0.023289,0.09375,-0.078125,0.0098827,0.17188,0.09375,-0.0095793,0.15625,0.14062,-0.032375,0.078125,0.09375,-0.11263,0.14062,-0.0625,-0.0068721,-0,0.0625,-0.0082599,-0
0,0.0041631,0.17188,0,-0.0028815,0.1875,0,0.0071693,0.29688,-0.0625,-0.091488,0.17188,-0.125,-0.037022,0.09375,-0.078125,0.0039778,0.17188,0.09375,-0.0066377,0.15625,0.14062,-0.014551,0.078125,0.09375,-0.094053,0.15625,-0.046875,-0.016701,-0,0.0625,-0.0096171,-0
0,0.0074303,0.17188,0,-0.0051885,0.1875,0,0.0087733,0.29688,-0.0625,-0.081213,0.1875,-0.125,-0.031027,0.10938,-0.078125,0.0065118,0.17188,0.078125,0.016157,0.17188,0.14062,-0.010132,0.09375,0.09375,-0.077691,0.17188,-0.046875,-0.016006,-0,0.0625,-0.0090355,-0
0.015625,0.004241,0.15625,0,-4.7316e-05,0.17188,0,-0.0071739,0.29688,-0.0625,-0.068244,0.1875,-0.125,-0.032592,0.09375,-0.0625,0.0054626,0.15625,0.078125,0.015275,0.15625,0.15625,-0.040873,0.078125,0.09375,-0.081503,0.17188,-0.046875,-0.015546,-0,0.0625,-0.01205,-0.015625
0.015625,0.0063756,0.15625,0,-0.007323,0.17188,0,0.00061122,0.29688,-0.0625,-0.068735,0.1875,-0.125,-0.033492,0.10938,-0.0625,0.0044416,0.15625,0.078125,0.010723,0.15625,0.15625,-0.037874,0.09375,0.078125,-0.072129,0.1875,-0.046875,-0.014305,-0,0.0625,-0.011858,-0
0.015625,0.0093764,0.15625,0.015625,0.0078773,0.17188,0,0.0023382,0.29688,-0.0625,-0.068862,0.1875,-0.125,-0.031662,0.10938,-0.0625,0.0085744,0.15625,0.078125,0.0236,0.15625,0.15625,-0.039568,0.09375,0.09375,-0.061152,0.1875,-0.046875,-0.013549,-0,0.0625,-0.011541,-0
0.015625,0.010869,0.15625,0.015625,0.010707,0.17188,0,0.0023327,0.29688,-0.0625,-0.066802,0.1875,-0.125,-0.031753,0.10938,-0.0625,0.0092302,0.15625,0.078125,0.025805,0.15625,0.15625,-0.035122,0.10938,0.078125,-0.040947,0.20312,-0.046875,-0.013507,-0,0.0625,-0.012501,-0
0.015625,0.0097278,0.15625,0.015625,0.010178,0.17188,0.015625,0.001972,0.29688,-0.0625,-0.067675,0.1875,-0.14062,-0.023821,0.10938,-0.0625,0.0057443,0.15625,0.078125,0.022366,0.15625,0.15625,-0.028699,0.10938,0.078125,-0.043113,0.20312,-0.046875,-0.013061,-0,0.0625,-0.013922,-0
0.015625,0.0094991,0.15625,0.015625,0.0085631,0.17188,0.015625,0.015474,0.28125,-0.0625,-0.066409,0.1875,-0.14062,-0.025255,0.10938,-0.0625,0.0065702,0.15625,0.078125,0.022433,0.15625,0.15625,-0.023634,0.10938,0.078125,-0.038394,0.20312,-0.046875,-0.012969,-0,0.0625,-0.014487,-0
0.015625,0.0090319,0.15625,0.015625,0.0066268,0.17188,0.015625,0.018635,0.28125,-0.0625,-0.070099,0.1875,-0.14062,-0.023823,0.10938,-0.0625,0.0090327,0.15625,0.078125,0.022355,0.15625,0.15625,-0.020717,0.10938,0.078125,-0.034759,0.20312,-0.046875,-0.013215,-0,0.0625,-0.014954,-0
0.015625,0.0096447,0.15625,0.015625,0.0034732,0.1875,0.015625,0.013385,0.29688,-0.0625,-0.067916,0.1875,-0.125,-0.032741,0.10938,-0.0625,0.010885,0.15625,0.078125,0.022047,0.15625,0.15625,-0.025094,0.10938,0.078125,-0.035527,0.20312,-0.046875,-0.012885,-0,0.0625,-0.014894,-0
0.015625,0.0088978,0.15625,0.015625,0.0067972,0.17188,0.015625,0.024862,0.28125,-0.0625,-0.067809,0.1875,-0.125,-0.034009,0.10938,-0.0625,0.0095061,0.15625,0.078125,0.021118,0.15625,0.15625,-0.026969,0.10938,0.078125,-0.058873,0.1875,-0.046875,-0.012292,-0,0.0625,-0.014858,-0
0.015625,0.0069852,0.15625,0.015625,-7.6313e-05,0.1875,0.015625,0.017242,0.28125,-0.0625,-0.066839,0.1875,-0.125,-0.032234,0.10938,-0.0625,0.008492,0.15625,0.078125,0.019594,0.15625,0.15625,-0.028678,0.10938,0.078125,-0.063216,0.1875,-0.046875,-0.01322,-0,0.0625,-0.015018,-0
0.015625,0.006734,0.15625,0.015625,0.00061161,0.1875,0.015625,0.00025117,0.29688,-0.0625,-0.06435,0.1875,-0.125,-0.026935,0.10938,-0.0625,0.0090084,0.15625,0.078125,0.015914,0.15625,0.15625,-0.044676,0.09375,0.078125,-0.065261,0.1875,-0.046875,-0.012864,-0,0.0625,-0.014358,-0
0.015625,0.0091981,0.15625,0.015625,0.0060394,0.1875,0.015625,-0.00684,0.29688,-0.0625,-0.074626,0.1875,-0.125,-0.027584,0.10938,-0.0625,0.010802,0.15625,0.078125,0.018162,0.15625,0.15625,-0.051925,0.09375,0.078125,-0.066806,0.1875,-0.046875,-0.013087,-0,0.0625,-0.013709,-0
0.015625,0.0122,0.15625,0.015625,0.005805,0.1875,0,0.014836,0.29688,-0.0625,-0.076905,0.1875,-0.125,-0.02835,0.10938,-0.0625,0.022044,0.17188,0.09375,0.0086406,0.15625,0.15625,-0.047801,0.09375,0.078125,-0.071054,0.1875,-0.046875,-0.01201,-0,0.0625,-0.014125,-0
0.015625,0.013815,0.15625,0.015625,0.0052059,0.1875,0.015625,0.0087913,0.29688,-0.0625,-0.055022,0.20312,-0.125,-0.024723,0.125,-0.0625,0.027013,0.17188,0.078125,0.010682,0.15625,0.15625,-0.039914,0.09375,0.09375,-0.059836,0.1875,-0.046875,-0.012188,-0,0.0625,-0.014239,-0
0.015625,0.010649,0.15625,0.015625,-0.00092776,0.1875,0.015625,0.0090687,0.29688,-0.078125,-0.052894,0.20312,-0.125,-0.022975,0.125,-0.0625,0.043366,0.17188,0.09375,0.0096337,0.15625,0.15625,-0.029628,0.09375,0.09375,-0.084926,0.17188,-0.046875,-0.011974,-0,0.0625,-0.015065,-0
0.015625,0.013874,0.15625,0.015625,0.0038486,0.1875,0.015625,0.013849,0.29688,-0.0625,-0.061198,0.20312,-0.125,-0.0073271,0.125,-0.0625,0.039774,0.17188,0.09375,0.0076586,0.15625,0.15625,-0.032867,0.09375,0.09375,-0.058704,0.1875,-0.046875,-0.010445,-0,0.0625,-0.014648,-0
0.015625,0.016147,0.15625,0.015625,0.0046651,0.1875,0.015625,0.017135,0.29688,-0.0625,-0.0746,0.21875,-0.125,-0.045969,0.14062,-0.0625,0.022558,0.17188,0.09375,0.012976,0.15625,0.15625,-0.028524,0.09375,0.09375,-0.084577,0.17188,-0.046875,-0.012138,-0,0.0625,-0.016575,-0.015625
0.015625,0.015084,0.15625,0.015625,0.0093781,0.17188,0.03125,0.020385,0.28125,-0.0625,-0.091036,0.21875,-0.125,-0.054131,0.15625,-0.0625,0.018574,0.17188,0.09375,0.017514,0.15625,0.15625,-0.031498,0.09375,0.09375,-0.086358,0.17188,-0.0625,-0.0037001,-0.015625,0.0625,-0.015744,-0.015625
0.015625,0.015042,0.15625,0.015625,0.011096,0.17188,0.03125,0.023106,0.28125,-0.0625,-0.088153,0.21875,-0.125,-0.06037,0.15625,-0.0625,0.025608,0.17188,0.09375,0.022137,0.15625,0.15625,-0.025173,0.09375,0.09375,-0.084067,0.17188,-0.0625,-0.0015046,-0.015625,0.0625,-0.01574,-0.015625
0.015625,0.017795,0.15625,0.015625,0.0068394,0.1875,0.03125,0.024526,0.28125,-0.0625,-0.038404,0.23438,-0.125,-0.054925,0.15625,-0.0625,0.021158,0.17188,0.09375,0.020201,0.15625,0.15625,-0.022964,0.09375,0.09375,-0.052991,0.1875,-0.046875,-0.0065598,-0,0.0625,-0.01718,-0.015625
0.015625,0.022281,0.15625,0.015625,0.012498,0.1875,0.03125,0.032181,0.28125,-0.0625,-0.072687,0.21875,-0.14062,-0.038232,0.15625,-0.0625,0.034417,0.17188,0.09375,0.018969,0.15625,0.15625,-0.018094,0.09375,0.09375,-0.055542,0.1875,-0.046875,-0.006113,-0,0.0625,-0.015487,-0
0.015625,0.019929,0.17188,0.015625,0.011855,0.1875,0.03125,0.038406,0.28125,-0.0625,-0.024598,0.23438,-0.14062,-0.035305,0.15625,-0.0625,0.030916,0.17188,0.09375,0.01283,0.15625,0.15625,-0.017143,0.09375,0.09375,-0.049949,0.1875,-0.046875,-0.005661,-0,0.0625,-0.017566,-0
0.015625,0.023,0.15625,0.015625,0.013117,0.1875,0.03125,0.034597,0.28125,-0.0625,-0.034637,0.23438,-0.14062,-0.029924,0.15625,-0.0625,0.032516,0.17188,0.09375,0.016228,0.15625,0.15625,-0.021913,0.09375,0.09375,-0.054867,0.1875,-0.046875,-0.0059534,-0,0.0625,-0.017429,-0
0.015625,0.019506,0.15625,0.015625,0.0087913,0.1875,0.03125,0.032464,0.28125,-0.0625,-0.057285,0.23438,-0.125,-0.041511,0.15625,-0.0625,0.031719,0.17188,0.09375,0.016619,0.15625,0.15625,-0.020833,0.09375,0.09375,-0.058501,0.1875,-0.0625,0.00091629,-0.015625,0.0625,-0.016823,-0
0.015625,0.015889,0.15625,0.015625,0.0079167,0.17188,0.03125,0.042869,0.28125,-0.0625,-0.056409,0.25,-0.125,-0.024937,0.17188,-0.0625,0.018802,0.17188,0.09375,0.020117,0.15625,0.15625,-0.024818,0.09375,0.10938,-0.040637,0.1875,-0.046875,-0.0038449,-0.015625,0.0625,-0.016713,-0.015625
0.015625,0.017194,0.17188,0.015625,0.018468,0.1875,0.03125,0.024902,0.29688,-0.0625,-0.059088,0.28125,-0.10938,-0.014073,0.1875,-0.0625,0.024004,0.1875,0.09375,0.025192,0.17188,0.15625,-0.023883,0.10938,0.09375,-0.054001,0.20312,-0.046875,-0.0023372,-0,0.0625,-0.015063,-0
0.015625,0.023664,0.17188,0.015625,0.032877,0.1875,0.03125,0.034156,0.29688,-0.0625,-0.052697,0.29688,-0.10938,-0.0014983,0.20312,-0.046875,0.01446,0.1875,0.09375,0.026857,0.17188,0.15625,-0.021597,0.10938,0.09375,-0.045462,0.20312,-0.046875,-0.0021745,-0,0.0625,-0.014856,-0
0.015625,0.025028,0.17188,0.015625,0.034328,0.1875,0.03125,0.042257,0.29688,-0.0625,-0.066828,0.29688,-0.09375,-0.011246,0.20312,-0.046875,0.014949,0.1875,0.09375,0.024586,0.15625,0.15625,-0.012959,0.10938,0.09375,-0.075356,0.1875,-0.046875,-0.0022017,-0,0.0625,-0.014365,-0
0.03125,0.027489,0.17188,0.03125,0.048115,0.1875,0.03125,0.049991,0.29688,-0.0625,-0.063989,0.3125,-0.09375,-0.012611,0.21875,-0.046875,0.021248,0.1875,0.09375,0.024713,0.15625,0.15625,-0.020033,0.10938,0.09375,-0.073733,0.1875,-0.046875,-0.0034298,-0,0.0625,-0.012534,-0
0.03125,0.024274,0.17188,0.03125,0.026731,0.20312,0.015625,0.044784,0.29688,-0.0625,-0.067098,0.29688,-0.09375,-0.024179,0.21875,-0.046875,0.017858,0.1875,0.09375,0.023931,0.17188,0.15625,-0.024816,0.10938,0.09375,-0.075993,0.1875,-0.046875,-0.002066,0.015625,0.0625,-0.01356,-0
0.03125,0.01855,0.15625,0.03125,0.01659,0.1875,0.03125,0.029997,0.28125,-0.078125,-0.033584,0.26562,-0.09375,-0.002083,0.1875,-0.046875,0.017125,0.17188,0.09375,0.018973,0.15625,0.15625,-0.030942,0.09375,0.09375,-0.072993,0.17188,-0.046875,-0.0048586,-0,0.0625,-0.014907,-0.015625
0.03125,0.013659,0.15625,0.03125,0.0044742,0.1875,0.03125,0.019198,0.28125,-0.078125,-0.049251,0.23438,-0.09375,-0.0012787,0.17188,-0.046875,0.015489,0.17188,0.10938,0.015124,0.15625,0.15625,-0.046928,0.078125,0.09375,-0.081531,0.17188,-0.046875,-0.0089746,-0,0.0625,-0.015928,-0.015625
0.03125,0.01041,0.15625,0.03125,-0.0041885,0.1875,0.03125,0.01577,0.28125,-0.078125,-0.038352,0.23438,-0.10938,0.0067357,0.15625,-0.046875,0.011339,0.17188,0.09375,0.0067394,0.14062,0.15625,-0.03461,0.078125,0.09375,-0.081569,0.17188,-0.046875,-0.013718,-0,0.0625,-0.012926,-0.015625
